Close,High,Low,Open,Volume
^GSPC,^GSPC,^GSPC,^GSPC,^GSPC
5584.5400390625,5642.4501953125,5576.52978515625,5635.2099609375,4020950000
5615.35009765625,5655.56005859375,5590.43994140625,5590.759765625,3700280000
5631.22021484375,5666.93994140625,5614.75,5638.16015625,3620470000
5667.2001953125,5669.669921875,5639.02001953125,5644.08984375,4041760000
5588.27001953125,5622.490234375,5584.81005859375,5610.06982421875,4246450000
5544.58984375,5614.0498046875,5522.81005859375,5608.56005859375,4007510000
5505.0,5557.5,5497.0400390625,5543.3701171875,3760570000
5564.41015625,5570.35986328125,5529.0400390625,5544.5400390625,3375180000
5555.740234375,5585.33984375,5550.89990234375,5565.2998046875,3500210000
5427.1298828125,5508.0400390625,5419.97998046875,5505.83984375,3945550000
5399.22021484375,5491.58984375,5390.9501953125,5428.7001953125,4592120000
5459.10009765625,5488.31982421875,5430.7001953125,5433.669921875,3638770000
5463.5400390625,5487.740234375,5444.43994140625,5476.5498046875,3379970000
5436.43994140625,5489.4599609375,5401.7001953125,5478.72998046875,3777740000
5522.2998046875,5551.509765625,5493.75,5505.58984375,4546910000
5446.68017578125,5566.16015625,5410.419921875,5537.83984375,4703620000
5346.56005859375,5383.89013671875,5302.02978515625,5376.6298828125,5156450000
5186.330078125,5250.89013671875,5119.259765625,5151.14013671875,5333250000
5240.02978515625,5312.33984375,5193.56005859375,5206.419921875,4690190000
5199.5,5330.64013671875,5195.5400390625,5293.1298828125,4558260000
5319.31005859375,5328.02978515625,5233.85009765625,5252.56982421875,4016830000
5344.16015625,5358.669921875,5300.83984375,5314.66015625,3516400000
5344.39013671875,5371.2001953125,5324.3701171875,5351.8798828125,3360160000
5434.43017578125,5436.5,5376.97998046875,5376.97998046875,3648980000
5455.2099609375,5463.22021484375,5415.91015625,5442.35986328125,3380050000
5543.22021484375,5546.22998046875,5501.1298828125,5501.1298828125,3723310000
5554.25,5561.97998046875,5525.169921875,5530.5,3357690000
5608.25,5608.2998046875,5550.740234375,5557.22998046875,3222050000
5597.1201171875,5620.509765625,5585.5,5602.8798828125,2994420000
5620.85009765625,5632.68017578125,5591.56982421875,5603.08984375,3119670000
5570.64013671875,5643.22021484375,5560.9501953125,5637.77001953125,2981530000
5634.60986328125,5641.81982421875,5585.16015625,5602.490234375,3291940000
5616.83984375,5651.6201171875,5602.33984375,5639.66015625,2938570000
5625.7998046875,5631.18017578125,5593.47998046875,5602.89013671875,2798990000
5592.18017578125,5627.02978515625,5560.9501953125,5624.509765625,3053450000
5591.9599609375,5646.9501953125,5583.7099609375,5607.2998046875,3065640000
5648.39990234375,5651.3701171875,5581.7900390625,5612.740234375,4185850000
5528.93017578125,5623.89013671875,5504.330078125,5623.89013671875,3866350000
5520.06982421875,5552.990234375,5503.66015625,5506.68017578125,3478140000
5503.41015625,5546.2998046875,5480.5400390625,5520.080078125,3521650000
5408.419921875,5522.47021484375,5402.6201171875,5507.330078125,3822800000
5471.0498046875,5484.2001953125,5434.490234375,5442.06982421875,3825940000
5495.52001953125,5497.91015625,5441.72021484375,5490.509765625,3848180000
5554.1298828125,5560.41015625,5406.9599609375,5496.419921875,3839450000
5595.759765625,5600.7099609375,5535.5,5557.47998046875,3655070000
5626.02001953125,5636.27001953125,5601.64990234375,5603.33984375,3500790000
5633.08984375,5636.0498046875,5604.52978515625,5615.2099609375,3437070000
5634.580078125,5670.81005859375,5614.0498046875,5655.509765625,3443600000
5618.259765625,5689.75,5615.080078125,5641.68017578125,3691390000
5713.64013671875,5733.56982421875,5686.419921875,5702.6298828125,4024530000
5702.5498046875,5715.14013671875,5674.490234375,5709.64013671875,7867260000
5718.56982421875,5725.35986328125,5704.22021484375,5711.89990234375,3529550000
5732.93017578125,5735.31982421875,5698.990234375,5727.66015625,3872710000
5722.259765625,5741.02978515625,5712.06005859375,5733.64990234375,3624910000
5745.3701171875,5767.3701171875,5721.009765625,5762.22021484375,4391180000
5738.169921875,5763.77978515625,5727.33984375,5755.35986328125,3898530000
5762.47998046875,5765.14013671875,5703.52978515625,5726.52001953125,4425730000
5708.75,5757.72998046875,5681.27978515625,5757.72998046875,4025180000
5709.5400390625,5719.6298828125,5674.0,5698.14013671875,3829050000
5699.93994140625,5718.77978515625,5677.3701171875,5698.18994140625,3597450000
5751.06982421875,5753.2099609375,5702.830078125,5737.47998046875,3479400000
5695.93994140625,5739.33984375,5686.85009765625,5737.7998046875,3637790000
5751.1298828125,5757.60009765625,5714.56005859375,5719.14013671875,3393400000
5792.0400390625,5796.7998046875,5745.02001953125,5751.7998046875,3650340000
5780.0498046875,5795.02978515625,5764.759765625,5778.35986328125,3208790000
5815.02978515625,5822.1298828125,5775.08984375,5775.08984375,3208720000
5859.85009765625,5871.41015625,5829.56982421875,5829.81005859375,3005250000
5815.259765625,5870.35986328125,5804.47998046875,5866.740234375,3882120000
5842.47021484375,5846.52001953125,5808.33984375,5816.580078125,3467230000
5841.47021484375,5878.4599609375,5840.25,5875.6201171875,3480010000
5864.669921875,5872.169921875,5846.10986328125,5859.43017578125,3374490000
5853.97998046875,5866.919921875,5824.7900390625,5857.81982421875,3407010000
5851.2001953125,5863.0400390625,5821.169921875,5832.7001953125,3342080000
5797.419921875,5834.85009765625,5762.41015625,5834.5,3532650000
5809.85986328125,5817.7998046875,5784.919921875,5817.7998046875,3543030000
5808.1201171875,5862.81982421875,5799.97998046875,5826.75,3501280000
5823.52001953125,5842.919921875,5823.080078125,5833.93017578125,3691280000
5832.919921875,5847.18994140625,5802.169921875,5819.68017578125,3879100000
5813.669921875,5850.93994140625,5811.27978515625,5832.64990234375,3851120000
5705.4501953125,5775.33984375,5702.85986328125,5775.33984375,4425660000
5728.7998046875,5772.52001953125,5723.22021484375,5723.22021484375,3796450000
5712.68994140625,5741.43017578125,5696.509765625,5725.14990234375,3602060000
5782.759765625,5783.43994140625,5722.10009765625,5722.43017578125,3768310000
5929.0400390625,5936.14013671875,5864.89013671875,5864.89013671875,6329530000
5973.10009765625,5983.83984375,5947.2099609375,5947.2099609375,4925740000
5995.5400390625,6012.4501953125,5976.759765625,5976.759765625,4666740000
6001.35009765625,6017.31005859375,5986.68994140625,6008.85986328125,4333000000
5983.990234375,6009.919921875,5960.080078125,6003.60009765625,4243400000
5985.3798828125,6008.18994140625,5965.91015625,5985.75,4220180000
5949.169921875,5993.8798828125,5942.27978515625,5989.68017578125,4184570000
5870.6201171875,5915.31982421875,5853.009765625,5912.7900390625,4590960000
5893.6201171875,5908.1201171875,5865.9501953125,5874.169921875,3983860000
5916.97998046875,5923.509765625,5855.2900390625,5870.0498046875,4036940000
5917.10986328125,5920.669921875,5860.56005859375,5914.33984375,3772620000
5948.7099609375,5963.31982421875,5887.259765625,5940.580078125,4230120000
5969.33984375,5972.89990234375,5944.35986328125,5944.35986328125,4141420000
5987.3701171875,6020.75,5963.91015625,5992.27978515625,5633150000
6021.6298828125,6025.419921875,5992.27001953125,6000.02978515625,3835170000
5998.740234375,6020.16015625,5984.8701171875,6014.10986328125,3363340000
6032.3798828125,6044.169921875,6003.97998046875,6003.97998046875,2444420000
6047.14990234375,6053.580078125,6035.330078125,6040.10986328125,4412470000
6049.8798828125,6052.06982421875,6033.39013671875,6042.97021484375,4095000000
6086.490234375,6089.83984375,6061.06005859375,6069.39013671875,4003390000
6075.10986328125,6094.5498046875,6072.89990234375,6089.02978515625,4212020000
6090.27001953125,6099.97021484375,6079.97998046875,6081.3798828125,3924830000
6052.85009765625,6088.509765625,6048.6298828125,6083.009765625,4556460000
6034.91015625,6065.39990234375,6029.89013671875,6057.58984375,4048410000
6084.18994140625,6092.58984375,6060.14990234375,6060.14990234375,4269950000
6051.25,6079.68017578125,6051.25,6074.2900390625,3678010000
6051.08984375,6078.580078125,6035.77001953125,6068.169921875,3584960000
6074.080078125,6085.18994140625,6059.14013671875,6063.7900390625,4391100000
6050.60986328125,6057.68017578125,6035.18994140625,6052.5498046875,4544500000
5872.16015625,6070.669921875,5867.7900390625,6047.64990234375,5246960000
5867.080078125,5935.52001953125,5866.06982421875,5912.7099609375,4896880000
5930.85009765625,5982.06005859375,5832.2998046875,5842.0,8223220000
5974.06982421875,5978.25,5902.56982421875,5940.25,3593280000
6040.0400390625,6040.10009765625,5981.43994140625,5984.6298828125,1757720000
6037.58984375,6049.75,6007.3701171875,6024.97021484375,2904530000
5970.83984375,6006.169921875,5932.9501953125,6006.169921875,3159610000
5906.93994140625,5940.7900390625,5869.16015625,5920.669921875,3433250000
5881.6298828125,5929.740234375,5868.85986328125,5919.740234375,3128350000
5868.5498046875,5935.08984375,5829.52978515625,5903.259765625,3621680000
5942.47021484375,5949.33984375,5888.66015625,5891.06982421875,3667340000
5975.3798828125,6021.0400390625,5960.009765625,5982.81005859375,4940120000
5909.02978515625,6000.68017578125,5890.68017578125,5993.259765625,4517330000
5918.25,5927.89013671875,5874.77978515625,5910.66015625,4441740000
5827.0400390625,5890.35009765625,5807.77978515625,5890.35009765625,4751930000
5836.22021484375,5838.60986328125,5773.31005859375,5782.02001953125,4421200000
5842.91015625,5871.919921875,5805.419921875,5859.27001953125,4142280000
5949.91015625,5960.60986328125,5905.2099609375,5905.2099609375,4544570000
5937.33984375,5964.68994140625,5930.72021484375,5963.60986328125,4285810000
5996.66015625,6014.9599609375,5978.43994140625,5995.39990234375,4366830000
6049.240234375,6051.509765625,6006.8798828125,6014.1201171875,4702920000
6086.3701171875,6100.81005859375,6076.1298828125,6081.39013671875,4323040000
6118.7099609375,6118.72998046875,6074.669921875,6076.31982421875,4432250000
6101.240234375,6128.18017578125,6088.740234375,6121.43017578125,4214250000
6012.27978515625,6017.169921875,5962.919921875,5969.0400390625,5198750000
6067.7001953125,6074.5400390625,5994.6298828125,6026.97021484375,4473640000
6039.31005859375,6062.830078125,6012.9599609375,6057.7001953125,4115310000
6071.169921875,6086.64013671875,6027.4599609375,6050.75,4634620000
6040.52978515625,6120.91015625,6030.93017578125,6096.7900390625,4843770000
5994.56982421875,6022.1298828125,5923.93017578125,5969.64990234375,4797210000
6037.8798828125,6042.47998046875,5990.8701171875,5998.14013671875,4410160000
6061.47998046875,6062.85986328125,6007.06005859375,6020.4501953125,4756250000
6083.56982421875,6084.02978515625,6046.830078125,6072.22021484375,4847120000
6025.990234375,6101.27978515625,6019.9599609375,6083.1298828125,4766900000
6066.43994140625,6073.3798828125,6044.83984375,6046.39990234375,4458760000
6068.5,6076.27978515625,6042.33984375,6049.31982421875,4324880000
6051.97021484375,6063.0,6003.0,6025.080078125,4627960000
6115.06982421875,6116.91015625,6050.9501953125,6060.58984375,4763800000
6114.6298828125,6127.47021484375,6107.6201171875,6115.52001953125,4335190000
6129.580078125,6129.6298828125,6099.509765625,6121.60009765625,4684980000
6144.14990234375,6147.43017578125,6111.14990234375,6117.759765625,4562330000
6117.52001953125,6134.5,6084.58984375,6134.5,4813690000
6013.1298828125,6114.81982421875,6008.56005859375,6114.10009765625,5434560000
5983.25,6043.64990234375,5977.830078125,6026.68994140625,4990120000
5955.25,5992.64990234375,5908.490234375,5982.72998046875,5374690000
5956.06005859375,6009.81982421875,5932.68994140625,5970.8701171875,4869580000
5861.56982421875,5993.68994140625,5858.77978515625,5981.8798828125,5057680000
5954.5,5959.39990234375,5837.66015625,5856.740234375,6441140000
5849.72021484375,5986.08984375,5810.91015625,5968.330078125,5613850000
5778.14990234375,5865.080078125,5732.58984375,5811.97998046875,6138110000
5842.6298828125,5860.58984375,5742.35009765625,5781.35986328125,5285970000
5738.52001953125,5812.080078125,5711.64013671875,5785.8701171875,5165080000
5770.2001953125,5783.009765625,5666.2900390625,5726.009765625,5705140000
5614.56005859375,5705.3701171875,5564.02001953125,5705.3701171875,6409370000
5572.06982421875,5636.2998046875,5528.41015625,5603.64990234375,6221240000
5599.2998046875,5642.18994140625,5546.08984375,5624.83984375,5219830000
5521.52001953125,5597.77978515625,5504.64990234375,5594.4501953125,5018980000
5638.93994140625,5645.27001953125,5563.85009765625,5563.85009765625,4863180000
5675.1201171875,5703.52001953125,5631.1201171875,5635.60009765625,5031770000
5614.66015625,5654.52978515625,5597.759765625,5654.52978515625,4666270000
5675.2900390625,5715.330078125,5622.2001953125,5632.3701171875,4660090000
5662.89013671875,5711.14990234375,5632.330078125,5646.919921875,4678420000
5667.56005859375,5670.83984375,5603.10009765625,5630.72998046875,9367460000
5767.56982421875,5775.14013671875,5718.080078125,5718.080078125,4517990000
5776.64990234375,5786.9501953125,5760.419921875,5775.9599609375,4467340000
5712.2001953125,5783.6201171875,5694.41015625,5771.66015625,4183140000
5693.31005859375,5732.27978515625,5670.93994140625,5695.64013671875,4403460000
5580.93994140625,5685.89013671875,5572.419921875,5679.2001953125,4513330000
5611.85009765625,5627.56005859375,5488.72998046875,5527.91015625,5257250000
5633.06982421875,5650.56982421875,5558.52001953125,5597.52978515625,4434500000
5670.97021484375,5695.31005859375,5571.47998046875,5580.759765625,4243830000
5396.52001953125,5499.52978515625,5390.830078125,5492.740234375,7210470000
5074.080078125,5292.14013671875,5069.89990234375,5292.14013671875,8853500000
5062.25,5246.56982421875,4835.0400390625,4953.7900390625,8691980000
4982.77001953125,5267.47021484375,4910.419921875,5193.56982421875,7408140000
5456.89990234375,5481.33984375,4948.43017578125,4965.27978515625,9489600000
5268.0498046875,5353.14990234375,5115.27001953125,5353.14990234375,6677140000
5363.35986328125,5381.4599609375,5220.77001953125,5255.56005859375,5602550000
5405.97021484375,5459.4599609375,5358.02001953125,5441.9599609375,5031440000
5396.6298828125,5450.41015625,5386.43994140625,5411.990234375,4317110000
5275.7001953125,5367.240234375,5220.7900390625,5335.75,4607750000
5282.7001953125,5328.31005859375,5255.580078125,5305.4501953125,4714880000
5158.2001953125,5232.93994140625,5101.6298828125,5232.93994140625,4226340000
5287.759765625,5309.60986328125,5207.669921875,5207.669921875,4666950000
5375.85986328125,5469.68994140625,5356.169921875,5395.919921875,5371390000
5484.77001953125,5489.39990234375,5371.9599609375,5381.3798828125,4697710000
5525.2099609375,5528.10986328125,5455.85986328125,5489.72998046875,4236580000
5528.75,5553.66015625,5468.64013671875,5529.22021484375,4257880000
5560.830078125,5571.9501953125,5505.7001953125,5508.8701171875,4747150000
5569.06005859375,5581.83984375,5433.240234375,5499.43994140625,5449490000
5604.14013671875,5658.91015625,5597.35009765625,5625.14013671875,4935270000
5686.669921875,5700.7001953125,5642.27978515625,5645.8798828125,4854380000
5650.3798828125,5683.3798828125,5634.47998046875,5655.31982421875,4358260000
5606.91015625,5649.580078125,5586.0400390625,5605.8701171875,4717260000
5631.27978515625,5654.72998046875,5578.64013671875,5614.18017578125,4987440000
5663.93994140625,5720.10009765625,5635.3798828125,5663.60009765625,5627400000
5659.91015625,5691.68994140625,5644.14990234375,5679.64990234375,4645090000
5844.18994140625,5845.3701171875,5786.080078125,5807.2001953125,6014580000
5886.5498046875,5906.64013671875,5845.02001953125,5854.14990234375,5516290000
5892.580078125,5906.5498046875,5872.10986328125,5896.740234375,5233450000
5916.93017578125,5924.2099609375,5865.16015625,5869.81982421875,4991290000
5958.3798828125,5958.6201171875,5907.35986328125,5929.08984375,4850850000
5963.60009765625,5968.60986328125,5895.68994140625,5902.8798828125,4144010000
5940.4599609375,5953.06005859375,5909.259765625,5944.66015625,4416850000
5844.60986328125,5938.3701171875,5830.91015625,5910.18017578125,5254250000
5842.009765625,5878.080078125,5825.81982421875,5841.259765625,5157050000
5802.81982421875,5829.509765625,5767.41015625,5781.89013671875,4662820000
5921.5400390625,5924.330078125,5854.06982421875,5854.06982421875,5366380000
5888.5498046875,5939.919921875,5881.8798828125,5925.5400390625,4665050000
5912.169921875,5943.1298828125,5873.7998046875,5939.9599609375,4569750000
5911.68994140625,5922.14013671875,5843.66015625,5903.669921875,6378540000
5935.93994140625,5937.39990234375,5861.43017578125,5896.68017578125,4832240000
5970.3701171875,5981.35009765625,5929.0,5938.56005859375,5026680000
5970.81005859375,5990.47998046875,5966.10986328125,5978.93994140625,4767050000
5939.2998046875,5999.7001953125,5921.2001953125,5985.669921875,5091850000
6000.35986328125,6016.8701171875,5978.6298828125,5987.06005859375,4355710000
6005.8798828125,6021.31005859375,5994.18017578125,6004.6298828125,4642360000
6038.81005859375,6043.009765625,6000.27978515625,6009.91015625,4882880000
6022.240234375,6059.39990234375,6002.31982421875,6049.3798828125,5111550000
6045.259765625,6045.43017578125,6003.8798828125,6009.89990234375,4669500000
5976.97021484375,6026.16015625,5963.2099609375,6000.56005859375,5258910000
6033.10986328125,6050.830078125,6004.0,6004.0,5111710000
5982.72021484375,6023.25,5974.7998046875,6012.14990234375,4955700000
5980.8701171875,6018.25,5971.89013671875,5987.93017578125,5106470000
5967.83984375,6018.2001953125,5952.56005859375,5999.669921875,7451500000
6025.169921875,6028.77001953125,5943.22998046875,5969.669921875,5597000000
6092.18017578125,6101.759765625,6059.25,6061.2099609375,5443690000
6092.16015625,6108.509765625,6080.08984375,6104.22998046875,5171110000
6141.02001953125,6146.52001953125,6107.27001953125,6112.08984375,5308140000
6173.06982421875,6187.68017578125,6132.35009765625,6150.7001953125,7889350000
6204.9501953125,6215.080078125,6174.97021484375,6193.35986328125,5782900000
6198.009765625,6210.77978515625,6177.97021484375,6187.25,6275310000
6227.419921875,6227.60009765625,6188.2900390625,6193.8798828125,5645710000
6279.35009765625,6284.64990234375,6246.4599609375,6246.4599609375,3378110000
6229.97998046875,6262.06982421875,6201.0,6259.0400390625,5236740000
6225.52001953125,6242.7001953125,6217.75,6234.02978515625,5739030000
6263.259765625,6269.16015625,6231.43017578125,6243.330078125,4813340000
6280.4599609375,6290.22021484375,6251.43994140625,6266.7998046875,5367350000
6259.75,6269.43994140625,6237.60009765625,6255.68017578125,4656210000
6268.56005859375,6273.31005859375,6239.22021484375,6255.14990234375,4722250000
6243.759765625,6302.0400390625,6241.68017578125,6295.2900390625,5133670000
6263.7001953125,6268.1201171875,6201.58984375,6254.5,5177460000
6297.35986328125,6304.68994140625,6262.27001953125,6263.39990234375,5512290000
6296.7900390625,6315.60986328125,6285.27001953125,6312.9501953125,5184700000
6305.60009765625,6336.080078125,6303.7900390625,6304.740234375,5010840000
6309.6201171875,6316.1201171875,6281.7099609375,6306.60009765625,5662040000
6358.91015625,6360.64013671875,6317.490234375,6326.89990234375,5642510000
6363.35009765625,6381.31005859375,6360.56982421875,6368.60009765625,5282720000
6388.64013671875,6395.81982421875,6368.52978515625,6370.009765625,4470720000
6389.77001953125,6401.06982421875,6375.7900390625,6397.68994140625,4565620000
6370.85986328125,6409.259765625,6363.919921875,6405.6201171875,5076120000
6362.89990234375,6396.5400390625,6336.3798828125,6381.22998046875,5375070000
6339.39013671875,6427.02001953125,6327.64013671875,6427.02001953125,6077080000
6238.009765625,6287.27978515625,6212.68994140625,6287.27978515625,5827150000
6329.93994140625,6330.68994140625,6271.7099609375,6271.7099609375,4842580000
6299.18994140625,6346.0,6289.3701171875,6336.6298828125,5517410000
6345.06005859375,6352.830078125,6301.10986328125,6309.2998046875,5408560000
6340.0,6389.7099609375,6310.31982421875,6374.31982421875,5306090000
6389.4501953125,6395.16015625,6355.22021484375,6355.22021484375,4769910000
6373.4501953125,6407.25,6364.06005859375,6389.669921875,4652400000
6445.759765625,6446.5498046875,6385.759765625,6395.169921875,5135300000
6466.580078125,6480.27978515625,6445.02001953125,6462.669921875,5195950000
6468.5400390625,6473.919921875,6441.06982421875,6453.4599609375,4462050000
6449.7998046875,6481.33984375,6441.85009765625,6477.3798828125,4575060000
6449.14990234375,6455.35009765625,6437.7001953125,6445.02001953125,4162290000
6411.3701171875,6456.47998046875,6400.22021484375,6446.240234375,4377440000
6395.77978515625,6408.39990234375,6343.85986328125,6406.6201171875,4470390000
6370.169921875,6393.64990234375,6352.7099609375,6380.830078125,4013560000
6466.91015625,6478.89013671875,6384.58984375,6384.58984375,5046860000
6439.31982421875,6466.89013671875,6438.06005859375,6457.669921875,4059070000
6465.93994140625,6468.3701171875,6429.2099609375,6435.490234375,4867680000
6481.39990234375,6487.06005859375,6457.83984375,6462.259765625,4143680000
6501.85986328125,6508.22998046875,6466.9599609375,6483.83984375,4283760000
6460.259765625,6491.759765625,6444.56982421875,6489.27978515625,4234840000
6415.5400390625,6416.5400390625,6360.580078125,6401.509765625,4784000000
6448.259765625,6453.669921875,6416.169921875,6445.81982421875,4465360000
6502.080078125,6502.5400390625,6445.97998046875,6456.60009765625,4670770000
6481.5,6532.64990234375,6443.97998046875,6529.080078125,5066120000
6495.14990234375,6508.669921875,6483.2900390625,6498.08984375,5211500000
6512.60986328125,6518.22998046875,6483.080078125,6503.330078125,4798350000
6532.0400390625,6555.97021484375,6516.33984375,6550.2900390625,5253010000
6587.47021484375,6592.89013671875,6545.7998046875,6554.41015625,5426460000
6584.2900390625,6600.2099609375,6579.490234375,6590.66015625,4641640000
6615.27978515625,6619.6201171875,6602.06982421875,6603.490234375,5045020000
6606.759765625,6626.990234375,6600.10986328125,6624.1298828125,5359510000
6600.35009765625,6624.39013671875,6551.14990234375,6604.8701171875,5805340000
6631.9599609375,6656.7998046875,6611.89013671875,6626.85009765625,5292400000
6664.35986328125,6671.81982421875,6630.31005859375,6647.10986328125,9125960000
6693.75,6698.8798828125,6648.06982421875,6654.27978515625,5642620000
6656.919921875,6699.52001953125,6645.580078125,6692.43994140625,5633620000
6637.97021484375,6672.66015625,6621.759765625,6669.7900390625,5459180000
6604.72021484375,6619.0,6569.22021484375,6608.18994140625,5874670000
6643.7001953125,6648.97021484375,6604.43017578125,6615.3798828125,5103110000
6661.2099609375,6677.31005859375,6644.490234375,6661.580078125,5358760000
6688.4599609375,6691.25,6641.0,6656.18994140625,6057210000
6711.2001953125,6718.47998046875,6656.2001953125,6664.919921875,6037950000
6715.35009765625,6731.93994140625,6693.22998046875,6731.31005859375,5416130000
6715.7900390625,6750.8701171875,6705.669921875,6722.14013671875,5713110000
6740.27978515625,6749.52001953125,6717.77978515625,6733.85986328125,5604460000
6714.58984375,6754.490234375,6699.9599609375,6746.14013671875,5546150000
6753.72021484375,6755.64013671875,6718.08984375,6723.8701171875,5383130000
6735.10986328125,6764.580078125,6716.169921875,6760.5,5385020000
6552.509765625,6762.39990234375,6550.77978515625,6740.490234375,6596610000
6654.72021484375,6668.68017578125,6620.7099609375,6622.52978515625,5303960000
6644.31005859375,6680.7001953125,6555.06982421875,6602.490234375,5666920000
6671.06005859375,6724.1201171875,6612.10986328125,6688.27001953125,5633060000
6629.06982421875,6709.33984375,6593.990234375,6689.02001953125,6048180000
6664.009765625,6678.8798828125,6603.759765625,6613.27001953125,5358120000
6735.1298828125,6744.35009765625,6690.0498046875,6690.0498046875,4672170000
6735.35009765625,6752.16015625,6722.02978515625,6736.75,5245020000
6699.39990234375,6741.75,6655.68994140625,6741.33984375,5710010000
6738.43994140625,6749.52978515625,6700.14013671875,6703.64990234375,5565750000
6791.68994140625,6807.10986328125,6772.06982421875,6772.06982421875,5058220000
6875.16015625,6877.27978515625,6843.93994140625,6845.4599609375,5290650000
6890.89013671875,6911.2998046875,6870.72998046875,6897.740234375,5695930000
6890.58984375,6920.33984375,6851.91015625,6910.9501953125,6280130000
6822.33984375,6880.75,6820.68994140625,6860.5,6052700000
6840.2001953125,6879.169921875,6814.259765625,6879.169921875,6398280000
6851.97021484375,6882.31982421875,6820.6201171875,6882.31982421875,6065720000
6771.5498046875,6820.2099609375,6766.7099609375,6788.52001953125,5739510000
6796.2900390625,6829.77978515625,6763.10986328125,6769.77001953125,5939600000
6720.31982421875,6796.68017578125,6707.509765625,6787.58984375,6051900000
6728.7998046875,6730.10986328125,6631.43994140625,6696.18017578125,5926070000
6832.43017578125,6841.31982421875,6770.56005859375,6785.35986328125,5366050000
6846.60986328125,6855.1298828125,6806.8701171875,6815.64013671875,4983490000
6850.919921875,6869.91015625,6829.6201171875,6867.77001953125,5293610000
6737.490234375,6828.0498046875,6724.72021484375,6826.47021484375,5473720000
6734.10986328125,6774.31005859375,6646.8701171875,6672.14013671875,5042660000
6672.41015625,6754.5,6638.89990234375,6713.60986328125,5204220000
6617.31982421875,6666.6298828125,6574.31982421875,6641.18994140625,5159390000
6642.16015625,6689.75,6603.5,6625.83984375,5021610000
6538.759765625,6770.35009765625,6534.0498046875,6737.93017578125,5596080000
6602.990234375,6660.0498046875,6521.919921875,6555.77001953125,5929930000
6705.1201171875,6715.75,6630.7001953125,6636.5400390625,6039740000
6765.8798828125,6776.39990234375,6659.97998046875,6697.02978515625,5003330000
6812.60986328125,6831.43994140625,6783.8701171875,6793.5498046875,4485000000
6849.08984375,6850.85986328125,6819.75,6822.52001953125,2558540000
6812.6298828125,6843.64990234375,6799.93994140625,6812.2998046875,4549370000
6829.3701171875,6851.5498046875,6806.7099609375,6830.9599609375,4582290000
6849.72021484375,6862.419921875,6810.43017578125,6815.2900390625,4736780000
6857.1201171875,6866.47021484375,6827.1201171875,6866.47021484375,4872440000
6870.39990234375,6895.77978515625,6858.2900390625,6866.31982421875,4944560000
6846.509765625,6878.27001953125,6827.18994140625,6875.2001953125,4757130000
6840.509765625,6864.919921875,6837.43017578125,6840.60986328125,4508050000
6886.68017578125,6900.669921875,6824.68994140625,6833.490234375,5526570000
6901.0,6903.4599609375,6833.4501953125,6861.2998046875,5021060000
6827.41015625,6899.85009765625,6801.7900390625,6886.85009765625,4910160000
6816.509765625,6861.58984375,6801.490234375,6860.18994140625,4975600000
6800.259765625,6819.27001953125,6759.740234375,6800.1201171875,4983180000
6721.43017578125,6812.259765625,6720.43017578125,6802.8798828125,5122120000
6774.759765625,6816.1298828125,6758.5,6778.06005859375,5101190000
6834.5,6840.02001953125,6792.6201171875,6792.6201171875,8554470000
6878.490234375,6882.02978515625,6855.740234375,6865.2099609375,4465030000
6909.7900390625,6910.8798828125,6868.81005859375,6872.41015625,3820560000
6932.0498046875,6937.31982421875,6904.91015625,6904.91015625,1798270000
6929.93994140625,6945.77001953125,6921.60009765625,6936.02001953125,2586550000
6905.740234375,6920.2099609375,6888.759765625,6903.60009765625,3541750000
6896.240234375,6913.25,6893.47021484375,6900.43994140625,3309930000
6845.5,6901.419921875,6844.5498046875,6898.81982421875,3261830000
6858.47021484375,6894.8701171875,6824.31005859375,6878.10986328125,4184120000
6902.0498046875,6920.3798828125,6891.56005859375,6892.18994140625,5771930000
6944.81982421875,6948.68994140625,6904.02001953125,6908.02978515625,5509680000
6920.93017578125,6965.68994140625,6919.18994140625,6945.06982421875,5214480000
6921.4599609375,6931.27978515625,6899.330078125,6914.10986328125,5333200000
6966.27978515625,6978.35986328125,6917.64013671875,6927.830078125,5163900000
6977.27001953125,6986.330078125,6934.06982421875,6944.1201171875,5019040000
6963.740234375,6985.830078125,6938.77001953125,6977.41015625,5091730000
6926.60009765625,6941.2998046875,6885.740234375,6937.41015625,5530830000
6944.47021484375,6979.33984375,6937.93017578125,6969.4599609375,5114050000
6940.009765625,6967.2998046875,6925.08984375,6960.5400390625,5356550000
6796.85986328125,6871.169921875,6789.0498046875,6865.240234375,5769500000
6875.6201171875,6910.39013671875,6804.9599609375,6810.7099609375,5835520000
6913.35009765625,6934.75,6893.6201171875,6914.43994140625,5307580000
6915.60986328125,6932.9599609375,6895.5,6907.85009765625,4871930000
6950.22998046875,6964.66015625,6921.60009765625,6923.22998046875,4968050000
6978.60009765625,6988.81982421875,6958.830078125,6965.9599609375,5331720000
6978.02978515625,7002.27978515625,6963.4599609375,7002.0,5507670000
6969.009765625,6992.83984375,6870.7998046875,6977.740234375,6877780000
6939.02978515625,6964.08984375,6893.47998046875,6947.27001953125,6697340000
6976.43994140625,6991.919921875,6914.33984375,6916.64013671875,5772050000
6917.81005859375,6993.080078125,6862.0498046875,6985.4501953125,7017660000
6882.72021484375,6936.08984375,6838.7998046875,6924.5,7475750000
